Tag1,Tag2,Num_Occurrence
power,shutdown,12
open-directory,permission,1
configuration,memory,1
cron,el-capitan,2
el-capitan,malware,7
keyboard,powerpc,1
data-transfer,restore,1
secure-erase,usb,1
messages,mobile-mail,2
gesture,touchscreen,1
bug,ldap,1
bettertouchtool,el-capitan,3
delete,file-recovery,1
bootcamp,displayport,6
font,mac-mini,1
data-recovery,mail-rules,1
html,ios-appstore,1
ebook,ui,1
dock,hidden-features,6
dock,space,1
airport,cinema-display,1
high-sierra,ping,1
folders,yosemite,9
performance,restart,1
bootable-disk,mac,7
apple-store,mac-appstore,1
speakers,yosemite,2
mojave,system-requirements,1
jailbreak,secu,3
chat,jabber,3
mac-pro,permission,1
anti-virus,compression,1
data-synchronization,network,9
high-sierra,upgrade,31
mac,mac-mini,63
compression,macos,24
pdf,video,2
dual-screen,usb,1
ipad,ipsw,3
ipod-touch,storage,1
apple-id,itunes-u,1
audio,video-adapter,3
automount,startup,2
configuration-profiles,osx-server,5
applications,family-sharing,1
keybindings,textmate,1
maintenance,performance,3
hardware,thunderbolt-display,6
mavericks,upgrade,55
error,numbers,1
memory,usb,3
el-capitan,mac-appstore,58
ipad,safari-reader,1
autosave,reboot,1
dmg,vlc,2
data-recovery,textedit,1
accounts,office-365,1
games,menu-bar,1
animation,safari,2
battery,charge,20
remote.app,xquartz,1
sharing,ssh,3
downgrade,macbook,6
ipad,undo-redo,2
mediaplayer,quicktime,3
app-store-connect,development,12
gesture,launchpad,1
open-directory,samba,1
folders,menu-bar,1
menu-bar,time-capsule,1
bookmarks,ios,22
bluetooth,voice-dictation,2
command-line,password,17
hang,matlab,1
network,software-update,8
login,spotlight,1
websites,youtube,1
enterprise,ipad,6
internationalization,switching,2
hardware-recommendation,repair,6
ntfs,parallels-desktop,3
applications,console,1
leopard,software-update,6
macbook,sms,1
disk-utility,eject,3
finder,productivity,3
accounts,macbook,6
bash,mojave,3
git,macbook,1
macbook,sidebar,2
auto-update,ipad,2
imovie,video-adapter,1
airplay,time-capsule,5
ipod,password,1
facetime,software-recommendation,1
logs,time-capsule,1
iwork,keynote,46
display,screen-capture,20
textedit,voice-dictation,1
screen,virus,1
magic-mouse,scratches,1
apple-watch,health-kit,10
character,yosemite,4
high-sierra,homebrew,25
calendar,resources,1
darwin,kernel-extensions,1
disk-space,ios,21
refit,warranty,1
icloud,smart-folders,1
macos,sandbox,19
do-not-disturb,software-recommendation,1
ethernet,netboot,1
network,onenote,1
apple-watch,geolocation,2
mavericks,ssh,18
apple-id,gmail,1
airplay,bluetooth,18
hardware,sata,11
diskutil,eject,1
bash,uti,2
ical,macos,47
keyboard,serial-number,2
safari,zoom,7
gpu,time-machine,1
playlist,streaming,1
applescript,zip,4
file-transfer,vlc,1
camera,dock-connector,1
dock,virtualbox,1
alias,el-capitan,4
ext4,partition,1
refresh,ui,1
carbon-copy-cloner,macos,2
command-line,setup-assistant,1
alias,samba,1
domain,password,2
client,email,1
expose,system-prefs,1
r,x11,1
openssl,upgrade,1
battery,unibody,4
launchd,webcam,1
text-input,voice,1
adium,snow-leopard,1
mobile-mail,notifications,4
resolution,television,3
automation,ratings,1
itunes,tethering,1
ipad,webdav,2
mapping,unix,2
services,terminal,10
movie,subtitle,2
database,dropbox,1
hardware,keychain,1
login,unlock,2
shortcut,shutdown,3
path,webserver,1
firefox,google-chrome,49
command-line,vi,7
facetime,hardware,1
contextual-menu,unix,1
disk-space,imac,4
mountain-lion,unix,15
highlights,text,3
graphics,permission,1
android,vpn,1
battery,widgets,1
facebook,video,2
screen-lock,siri,1
ipod.app,upgrade,1
character,keyboard,75
game-center,macos,3
el-capitan,launchd,22
airport,att,1
dvd,dvd-studio-pro,1
dmg,dvd,3
dialog,imac,1
3rd-party,text-editor,1
hard-drive,pc,4
cpu,mac,15
login-screen,user-account,8
ethernet,internet-sharing,16
email,iterm,1
disk-space,mac,8
customization,nikeplus,1
command-line,safari,10
exchange-activesync,gmail,6
accessibility,defaults,1
install,performance,2
logs,mac-pro,1
display,scratches,1
dual-boot,sparsebundle,1
recovery,target-disk-mode,1
audio,power,5
apple-id,data-recovery,2
automation,usb,1
mac,zevo,1
finder,textwrangler,1
hardware-recommendation,yosemite,1
data-synchronization,itunes-match,3
file,recovery,1
apple-watch,podcasts,1
apple-inc,macbook,4
el-capitan,tmux,3
iphoto,sandbox,1
cell-phone-carriers,itunes-radio,1
logicboard,temperature,1
network,samba,22
folders,parallels-desktop,1
airplay,launchd,1
display,pages,1
mac,mojave,32
mail.app,yosemite,79
mavericks,vga,1
login-items,network,2
printing,vpn,2
apache,snow-leopard,4
cleaning,el-capitan,2
firewire-800,network,2
copy-paste,web-browser,1
hardware,ios,23
contacts.app,sms,2
display,webcam,2
itunes-match,ssd,1
font,migration,1
blu-ray,dvd,1
automator,proxy,2
aperture,google-chrome,1
display,price,1
applications,home-sharing,2
firefox,mavericks,6
hardware,repair,63
error,wifi,4
bonjour,notifications,1
keybindings,parallels-desktop,1
permission,twitter,2
sharing,speakers,1
filevault,mountain-lion,33
applecare,macos,4
accounts,yosemite,4
install,itunes,14
mavericks,mono,2
defaults,macbook,4
disk-format,sierra,5
terminal,trackpad,10
disk-utility,scanning,1
airport,windows-7,1
kernel,ssd,2
parallels-desktop,sata,1
adobe,cleaning,1
install,library-management,1
photos,wallpaper,2
camera,launchd,1
mediaplayer,remote-control,1
keyboard,single-user,2
permission,target-disk-mode,1
secure-erase,snow-leopard,1
bug,finder,25
memory,monitoring,2
automator,google-calendar,1
hard-drive,sierra,64
el-capitan,monitoring,1
active-directory,netboot,1
keyboard,text-to-speech,4
playlist,quicktime,1
bookmarks,mavericks,3
expose,macos,17
daemons,plist,9
applications,privacy,10
back-to-my-mac,ios,1
find-my-friends,icloud,1
display,restore,1
appletv,yosemite,1
alfred,automation,2
attachments,mac,3
applications,crop,1
gatekeeper,kernel-extensions,1
apple-watch.app,watchos,5
exchange-activesync,mobileme,2
find-my-iphone,find-my-mac,12
face-recognition,icloud,2
driver,imac,10
binary,file,1
email,finder-tag,1
animation,web-browser,1
google-hangouts,usb,1
daemons,torrent,1
java,nas,1
bluetooth,macbook,159
graphics,xcode,1
apple-configurator,enterprise,1
text-input,textedit,3
m4a,privacy,1
mavericks,parental-controls,2
configuration-profiles,security,1
internet,url,1
driver,lion,4
emacs,mail.app,2
apple-remote-desktop,yosemite,6
gcc,homebrew,26
developer-program,ios,78
dmg,pkg,5
hang,xcode,6
clock,performance,1
kernel-extensions,mac-pro,1
delete,launchpad,2
launchd,thunderbolt,1
gps,ipod-touch,6
jailbreak,transition,1
bootcamp,windows-7,331
file-transfer,javascript,1
ios,television,1
games,ipod,4
parental-controls,system-prefs,1
dashboard-widget,notification-center,1
shortcut-menu,webapp,1
encryption,single-user,1
library-management,podcasts,1
macos,sudo,59
bash,disk-utility,1
disk-format,error,4
data-recovery,dual-boot,1
battery,thunderbolt,4
configuration,sharing,1
import,iphoto,15
iphone,vpn,29
crop,graphics,1
data-recovery,mobile-mail,1
system-profiler,terminal,1
google,network,2
trackpad,windows-7,7
4k,display,39
notification-center,ssh,1
defaults,email,5
smb,windows,23
apns,wifi,1
messages,printing,3
force-quit,memory,1
airport,reboot,1
login,settings,1
power,yosemite,5
iphone,spaces,1
ios,preferences,7
time-machine,virtualbox,4
script,zip,3
firewire,power-management,1
migration,wifi,4
homebrew,internationalization,1
quicktime,yosemite,13
dropbox,epub,1
bootcamp,target-display,2
profile-manager,screensaver,1
crontab,screensaver,1
back-to-my-mac,remote-desktop,3
git,google-drive,1
mount,sleep-wake,7
beta-seed-program,el-capitan,9
hotmail,wifi,1
package-management,remote-disc,1
ad-hoc,macos,2
csv,mac,3
itunes,photos.app,7
preferences,software-update,1
data-synchronization,itunes-store,1
click,wireless-mighty-mouse,1
crash,ichat,1
iphone,sftp,1
iphoto,uti,1
amazon-s3,ipad,1
folders,library-management,1
handwriting,mac,1
backup,raid,7
ios,last.fm,2
customization,mavericks,6
binary,install,1
color,vi,4
encryption,fusion-drive,3
automator,password,5
file,mediaplayer,1
mac-pro,time-capsule,1
itunes,time-machine,19
el-capitan,time-capsule,3
backup,filevault,23
pc,router,1
activity-monitor,mouse,1
configuration,search,1
lion,sort,5
beta-seed-program,sierra,6
accounts,gmail,6
bootable-disk,high-sierra,6
photo-stream,software-recommendation,3
hosts,windows,1
ibooks,ios-appstore,3
macos,podcasts.app,1
apple-music,homepod,1
pages,text-to-speech,1
deleting,voice-memo,1
macports,root,1
remote-control,remote-desktop,23
airplay,network,31
automator,internationalization,1
backup,ios-appstore,5
apple-pay,apple-store,1
environment-variables,launchd,9
multitasking,refresh,1
apple-watch,reboot,1
command-line,kernel,4
lion,wireless-mighty-mouse,1
performance,software-update,1
microphone,terminal,3
image-editing,ms-office,2
cpu,kernel,11
ipfw,iphone,1
hacking,install,1
mac-appstore,terminal,5
iphoto,permission,1
symlink,tar,1
cleaning,driver,1
dashboard,error,1
ui,user-account,4
safari,spotify,1
applescript,tweetbot,1
power-management,thunderbolt,2
animation,photos.app,1
security,startup,2
find-my-iphone,geolocation,9
bedtime-alarm,health.app,1
screen-lock,yosemite,1
bootcamp,software-recommendation,1
hard-drive,ios-simulator,1
error,games,2
internet-sharing,wifi,81
memory,time-machine,2
hardware-recommendation,ios,5
jabber,security,1
gpg,sierra,3
copy-paste,data-synchronization,2
automount,time-machine,3
display,ipod,2
panther,software-update,1
performance,terminal,11
macos,restart,42
macbook,time,5
data,ipad,5
macbook,sleep-wake,409
mac,raid,4
games,optical-drive,2
icloud,script,1
mac-mini,mysql,1
lid,login,1
ssd,user-account,4
delete,startup,1
web-browser,yosemite,7
emacs,high-sierra,2
security,ssh,20
calendar,siri,10
movie,quicktime,8
lion,wifi,74
vpn,web-browsing,2
hard-drive,vmware,4
itunes-store,two-step-authentication,1
search-engine,wifi,1
folders,upgrade,2
virtualbox,x11,1
4k,resolution,10
google-maps,url,1
disk-utility,virtualbox,5
hard-drive,mojave,9
macos,reboot,23
game-center,jailbreak,1
filevault,lion,49
macbook,touch-id,22
damage,dvd,1
filevault,mavericks,14
filesystem,single-user,1
itunes,shortcut-menu,1
afp,xcode,1
appletv,ios-appstore,2
mac,unicode,1
internet-sharing,ipv6,2
mac-mini,script,1
activity-monitor,data-transfer,1
diagnostic,single-user,1
mavericks,software,4
automator,final-cut-pro,1
dock,ipad,2
graphics,processor,1
resolution,safari-extensions,1
garageband-ios,recording,1
acl,terminal,2
applications,ipod-touch,42
accounts,activity-monitor,2
iphone,shutdown,6
raid,ssd,12
ftp,sharing,3
bootable-disk,efi,3
error,preview,1
menu-bar,messages,1
graphics,macos,83
pmset,power-management,6
32-bit,windows,1
power-management,thunderbolt-display,1
cleaning,mouse,1
automation,power-nap,1
airport,file-transfer,2
ipod-nano,software-recommendation,2
scanning,socks,1
plugins,waveform,1
el-capitan,power-management,3
disk-format,zfs,1
growl,script,1
notifications,software-recommendation,11
lion,webcam,2
console,mavericks,9
airport,disk-utility,2
resume,safari,2
cron,perl,1
network-user,safari,1
ios,watchos,25
gui,icon,2
network,osx-server,81
apple-watch,music.app,1
device-enrollment-program,macbook,3
fat32,time-machine,1
documents-in-the-cloud,time-machine,1
high-sierra,plist,3
mavericks,preferences,19
menu-bar,snow-leopard,6
accessibility,notes.app,1
el-capitan,text-to-speech,1
gmail,omnifocus,1
finder,text-editor,7
cookies,mac,1
hard-drive,yosemite,90
performance,spellcheck,1
back-to-my-mac,macos,9
exchange,software-recommendation,1
bootcamp,recovery-hd,2
mobile-device-management,profile-manager,12
mountain-lion,xcode,33
adobe-lightroom,photo-stream,1
mavericks,photos,7
hardware,printing,2
bluetooth,settings,3
hardware,photos,1
iphone,metadata,4
permission,settings,1
sleep-wake,target-display,2
steam,yosemite,3
siri,tweaks,1
sierra,superduper,1
smtp,spam,1
repair,terminal,2
ebook,ibooks,14
clock,lion,1
automation,mac-appstore,1
login-items,smb,1
recovery,sleep-wake,1
webserver,windows,1
encryption,text-editor,1
cooling,cpu,1
battery,find-my-iphone,2
headphones,midi,2
pdf,signature,2
character,snow-leopard,1
internet,utilities,1
activity-monitor,pdf,1
pdf,snow-leopard,4
google-chrome,icon,1
macos,signal,3
boot,xserve,1
folders,vmware,1
install,uti,1
folder-action,folders,5
dual-boot,sip,2
copy-paste,el-capitan,6
configuration,system-prefs,7
dns,server.app,16
search-engine,shortcut-menu,1
file-transfer,whatsapp.app,1
bug,health-kit,1
imac,mail.app,7
32-bit,kernel,1
dual-boot,software-update,3
continuity,terminal,2
bluetooth,internet-sharing,7
file-recovery,garageband,1
evernote,shortcut,2
quality,thunderbolt-display,1
keyboard,launchbar,3
ios,ms-office,28
defaults,settings,6
ldap,server.app,4
settings,ssd,1
icloud,ipad,217
lion,ssh,19
filesystem,jailbreak,3
latex,productivity,1
command-line,window-manager,3
find-my-iphone,secure-erase,3
compatibility,file,1
login,privacy,1
install,ipod-touch,3
cpu,turbo-boost,2
audio,hard-drive,2
el-capitan,storage,6
search-engine,software-recommendation,1
spaces,time-machine,2
icon,text,1
apple-id,yosemite,14
defaults,permission,2
ipod,youtube,1
camera,printing,1
font-book,macos,16
ifile,language,1
history,yosemite,1
snow-leopard,touchscreen,1
ssl,yosemite,6
proxy,terminal,16
macos,setup-assistant,1
crontab,mountain-lion,3
activation-lock,ios,21
python,terminal,80
ipod-touch,itunes,121
battery,clock,1
expose,high-sierra,1
iphone,system-information,2
finder,hfs+,6
filesystem,terminal,44
login,screen-sharing,3
trackpad,windows-8,3
import,vpn,1
application-switcher,fast-user-switching,1
auto-update,itunes,1
power-management,screen-lock,1
backlight,warranty,1
fusion-drive,macos,32
itunes-match,quicksilver,1
pages,yosemite,17
archive,itunes,1
dock,hdmi,3
color,ical,4
fluid.app,script,1
closed-clamshell,sleep-wake,10
mountain-lion,path,7
ipod-touch,keyboard,5
dual-screen,el-capitan,1
language,voiceover,3
logs,password,2
firmware,power-mac,1
third-party,touch-bar,1
dashboard-widget,data-transfer,1
dvd-player,el-capitan,1
import,optical-drive,1
preferences,screen-lock,1
network,vpn,191
permission,smb,15
desktop,ios,5
permission,youtube,1
file,saving,2
folders,server.app,3
performance,safari,16
install,osx-server,5
text,yosemite,8
windows,windows-vista,5
adobe,finder,3
accessibility,cursor,4
file-sharing,hard-drive,1
high-sierra,web-browsing,2
filesystem,high-sierra,18
screen,spaces,4
ipod,music.app,1
finder,markdown,1
applescript,safari-reader,1
ical,tiger,1
mobileme,printing,2
cursor,mouse,22
geolocation,proxy,2
window-manager,windows-8,1
mobile-safari,search,1
quicksilver,spaces,1
copy-paste,unix,3
cups,keychain,1
file-sharing,messages,1
file-sharing,high-sierra,9
ical,plist,2
keychain,twitter,2
iphoto,mac,23
call,permission,1
pdf,spellcheck,1
802.1x,macos,7
terminal,websites,1
notification-center,software-recommendation,4
hard-reset,password,1
cpu,wine,1
bootcamp,file-recovery,1
alfred,software-recommendation,1
sim,sms,1
ethernet,virtualization,1
vpn,windows,7
contacts,icloud,141
itunes,unix,10
cookies,high-sierra,1
homebrew,launchd,9
iphone,third-party,9
dropbox,video,3
macos,network,725
contacts,disk-format,1
network,preferences,11
google,high-sierra,1
emacs,email,2
mavericks,single-user,5
exfat,permission,1
multi-boot,network,1
charging,vibrate,2
data-recovery,ms-office,3
mp3,music,25
resolution,screen-capture,6
imap,smtp,4
command-line,leopard,3
certificate,client,1
ios-appstore,reviews,27
data,iphone,31
health-kit,nikeplus,1
license,repair,1
terminal,troubleshooting,4
camera,finder,3
proxy,windows,2
ip,remote-desktop,3
encryption,migration,2
path,trash,1
fsck,fusion-drive,1
mac,textedit,4
screen,software-recommendation,2
gatekeeper,quicksilver,1
spotlight,ui,3
cookies,el-capitan,1
applescript,final-cut-express,1
keyboard,navigation,4
itunes-store,parental-controls,1
bug,malware,5
homebrew,windows,2
script,text-input,1
development,reviews,1
calendar,preferences,1
iterm,terminal,167
games,midi,1
airport,software,1
accessories,music,1
error,photos,1
driver,leopard,1
customization,magic-trackpad,2
mavericks,netboot,2
quartz,software-recommendation,1
evernote,pdf,2
safari,sleep-wake,4
accessibility,mac,9
image-editing,keyboard,2
high-sierra,maps,1
cron,textwrangler,1
adobe,text,1
firmware,turbo-boost,1
data-recovery,finder,6
el-capitan,google-sync,1
notifications,parallels-desktop,1
hibernate,screen,1
pdf,text-to-speech,3
shortcut,watchos,1
snow-leopard,sort,2
text,utf-8,2
keynote,music,1
imac,invisible-files,1
kernel-panic,shutdown,14
crash,fsck,1
rosetta,universal-binaries,1
iphone,video,190
cooling,macos,1
hotmail,mobile-mail,1
macos,remapping,19
family-sharing,music,1
links,skype,1
java,plugins,8
applescript,internet-sharing,2
delete,microsoft,1
ibooks,ipod-touch,4
encryption,permission,1
macos,pop,3
firefox,ssl,1
downgrade,icloud,3
high-sierra,nas,2
iphone,sound-volume,31
fullscreen,sleep-wake,1
mavericks,terminal,118
mavericks,time-tracking,2
finder,snow-leopard,41
install,sata,1
apple-id,two-factor-authentication,11
hardware,notifications,1
maintenance,memory,1
launchpad,system-prefs,1
ipod-touch,safe-mode,1
eject,safari,1
ios-appstore,whatsapp.app,1
login,restore,2
applescript,daemons,1
diagnostic,iphone,6
mount,samba,9
mavericks,saving,3
html,textedit,1
data-transfer,image-processing,1
facetime,security,5
agents,safari,1
ethernet,thunderbolt-display,2
data-recovery,hfs,3
data-transfer,software-recommendation,9
adobe,library,2
software-recommendation,torrent,3
language,numbers,2
command-line,dns,8
administrator,ssh,1
cell-phone-carriers,network,4
character-map,mojave,1
notification-center,touch-id,1
backlight,screen,4
development,mono,1
hfs,mac,5
skype,television,1
dvi,upgrade,1
osx-server,tiger,2
graphics,virtualization,4
display,partition,6
terminal,virtualization,6
applications,sharing,12
history,ipad,4
ear-phones,mac,1
itunes-store,music,15
pdf,tiger,1
shortcut,sublimetext,2
applications,wireshark,1
adobe,gpu,1
